2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
2.38566e-10	4.91595e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
3.69764e-10	-5.6361e-11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
1.96836e-10	1.06817e-10
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
1.96836e-10	1.06817e-10
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
3.28035e-10	1.29611e-12
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
4.59233e-10	-1.04224e-10
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
-1.24265e-10	7.95995e-11
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0110367	-0.00108916
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0220735	-0.00217832
0.0331102	-0.00326748
0.0331102	-0.00326748
0.0331102	-0.00326748
0.0331102	-0.00326748
0.0331102	-0.00326748
0.0331102	-0.00326748
0.0331102	-0.00326748
0.0331102	-0.00326748
0.0441469	-0.00435664
0.0441469	-0.00435664
0.0441469	-0.00435664
0.0441469	-0.00435664
0.0441469	-0.00435664
0.0441469	-0.00435664
0.0441469	-0.00435664
0.0441469	-0.00435664
0.0551836	-0.0054458
0.0551836	-0.0054458
0.0551836	-0.0054458
0.0551836	-0.0054458
0.056105	0.00389094
0.056105	0.00389094
0.056105	0.00389094
0.0671418	0.00280178
0.0671418	0.00280178
0.0671418	0.00280178
0.0671418	0.00280178
0.0671418	0.00280178
0.0781785	0.00171262
0.0781785	0.00171262
0.0781785	0.00171262
0.0781785	0.00171262
0.0781785	0.00171262
0.0892152	0.000623458
0.0892152	0.000623458
0.0892152	0.000623458
0.0892152	0.000623458
0.0892152	0.000623458
0.0892152	0.000623458
0.100252	-0.000465702
0.100252	-0.000465702
0.100252	-0.000465702
0.100252	-0.000465702
0.100252	-0.000465702
0.100252	-0.000465702
0.111289	-0.00155486
0.111289	-0.00155486
0.111289	-0.00155486
0.111289	-0.00155486
0.111289	-0.00155486
0.122325	-0.00264402
0.122325	-0.00264402
0.122325	-0.00264402
0.122325	-0.00264402
0.122325	-0.00264402
0.122325	-0.00264402
0.133362	-0.00373318
0.133362	-0.00373318
0.133362	-0.00373318
0.133362	-0.00373318
0.133362	-0.00373318
0.133362	-0.00373318
0.134284	0.00560356
0.14532	0.0045144
0.14532	0.0045144
0.14532	0.0045144
0.14532	0.0045144
0.14532	0.0045144
0.14532	0.0045144
0.14532	0.0045144
0.14532	0.0045144
0.14532	0.0045144
0.156357	0.00342524
0.156357	0.00342524
0.156357	0.00342524
0.156357	0.00342524
0.156357	0.00342524
0.156357	0.00342524
0.156357	0.00342524
0.167394	0.00233608
0.167394	0.00233608
0.167394	0.00233608
0.167394	0.00233608
0.167394	0.00233608
0.167394	0.00233608
0.17843	0.00124692
0.17843	0.00124692
0.17843	0.00124692
0.17843	0.00124692
0.17843	0.00124692
0.17843	0.00124692
0.17843	0.00124692
0.189467	0.000157757
0.189467	0.000157757
0.189467	0.000157757
0.189467	0.000157757
0.189467	0.000157757
0.189467	0.000157757
0.200504	-0.000931402
0.200504	-0.000931402
0.200504	-0.000931402
0.200504	-0.000931402
0.200504	-0.000931402
0.211541	-0.00202056
0.211541	-0.00202056
0.211541	-0.00202056
0.222577	-0.00310972
0.222577	-0.00310972
0.222577	-0.00310972
0.223499	0.00622701
0.234536	0.00513785
0.234536	0.00513785
0.234536	0.00513785
0.234536	0.00513785
0.245572	0.00404869
0.245572	0.00404869
0.245572	0.00404869
0.245572	0.00404869
0.256609	0.00295953
0.256609	0.00295953
0.256609	0.00295953
0.256609	0.00295953
0.267646	0.00187038
0.267646	0.00187038
0.267646	0.00187038
0.278682	0.000781216
0.278682	0.000781216
0.278682	0.000781216
0.289719	-0.000307944
0.290641	0.00902879
0.290641	0.00902879
0.301677	0.00793963
0.301677	0.00793963
0.301677	0.00793963
0.312714	0.00685047
0.312714	0.00685047
0.312714	0.00685047
0.323751	0.00576131
0.323751	0.00576131
0.323751	0.00576131
0.334787	0.00467215
0.334787	0.00467215
0.334787	0.00467215
0.345824	0.00358299
0.345824	0.00358299
0.356861	0.00249383
0.357782	0.0118306
0.368819	0.0107414
0.368819	0.0107414
0.368819	0.0107414
0.379856	0.00965225
0.379856	0.00965225
0.379856	0.00965225
0.390893	0.00856309
0.390893	0.00856309
0.401929	0.00747393
0.401929	0.00747393
0.401929	0.00747393
0.412966	0.00638477
0.412966	0.00638477
0.424003	0.00529561
0.424003	0.00529561
0.424003	0.00529561
0.435961	0.0135432
0.435961	0.0135432
0.446998	0.012454
0.446998	0.012454
0.458034	0.0113649
0.458034	0.0113649
0.469071	0.0102757
0.469071	0.0102757
0.469071	0.0102757
0.480108	0.00918655
0.480108	0.00918655
0.491144	0.00809739
0.491144	0.00809739
0.491144	0.00809739
0.502181	0.00700823
0.502181	0.00700823
0.513218	0.00591907
0.514139	0.0152558
0.525176	0.0141666
0.525176	0.0141666
0.525176	0.0141666
0.536213	0.0130775
0.536213	0.0130775
0.54725	0.0119883
0.54725	0.0119883
0.54725	0.0119883
0.558286	0.0108992
0.558286	0.0108992
0.569323	0.00981001
0.569323	0.00981001
0.569323	0.00981001
0.58036	0.00872085
0.58036	0.00872085
0.592318	0.0169684
0.592318	0.0169684
0.592318	0.0169684
0.603355	0.0158793
0.603355	0.0158793
0.614391	0.0147901
0.614391	0.0147901
0.625428	0.0137009
0.625428	0.0137009
0.636465	0.0126118
0.636465	0.0126118
0.636465	0.0126118
0.647501	0.0115226
0.648423	0.0208594
0.65946	0.0197702
0.65946	0.0197702
0.670496	0.018681
0.670496	0.018681
0.681533	0.0175919
0.681533	0.0175919
0.69257	0.0165027
0.69257	0.0165027
0.69257	0.0165027
0.703607	0.0154136
0.703607	0.0154136
0.714643	0.0143244
0.715565	0.0236611
0.726601	0.022572
0.726601	0.022572
0.737638	0.0214828
0.737638	0.0214828
0.737638	0.0214828
0.748675	0.0203937
0.748675	0.0203937
0.759712	0.0193045
0.759712	0.0193045
0.770748	0.0182153
0.770748	0.0182153
0.781785	0.0171262
0.781785	0.0171262
0.793743	0.0253738
0.793743	0.0253738
0.80478	0.0242846
0.80478	0.0242846
0.815817	0.0231954
0.815817	0.0231954
0.826853	0.0221063
0.826853	0.0221063
0.83789	0.0210171
0.848927	0.019928
0.848927	0.019928
0.859964	0.0188388
0.859964	0.0188388
0.871	0.0177496
0.871922	0.0270864
0.882958	0.0259972
0.882958	0.0259972
0.893995	0.0249081
0.893995	0.0249081
0.905032	0.0238189
0.905032	0.0238189
0.916069	0.0227297
0.916069	0.0227297
0.927105	0.0216406
0.938142	0.0205514
0.938142	0.0205514
0.949179	0.0194623
0.949179	0.0194623
0.960215	0.0183731
0.961137	0.0277098
0.972174	0.0266207
0.972174	0.0266207
0.98321	0.0255315
0.994247	0.0244424
0.994247	0.0244424
1.00528	0.0233532
1.00528	0.0233532
1.01632	0.022264
1.02736	0.0211749
1.02736	0.0211749
1.03932	0.0294225
1.03932	0.0294225
1.05035	0.0283333
1.06139	0.0272441
1.06139	0.0272441
1.07243	0.026155
1.07243	0.026155
1.08346	0.0250658
1.0945	0.0239767
1.0945	0.0239767
1.10646	0.0322242
1.11749	0.0311351
1.11749	0.0311351
1.12853	0.0300459
1.13957	0.0289568
1.14049	0.0382935
1.15153	0.0372043
1.15153	0.0372043
1.16256	0.0361152
1.1736	0.035026
1.1736	0.035026
1.18464	0.0339369
1.18464	0.0339369
1.19567	0.0328477
1.20763	0.0410953
1.20763	0.0410953
1.21867	0.0400061
1.21867	0.0400061
1.24074	0.0378278
1.25178	0.0367386
1.26374	0.0449862
1.26374	0.0449862
1.27477	0.0438971
1.27477	0.0438971
1.28581	0.0428079
1.29685	0.0417187
1.29685	0.0417187
1.30788	0.0406296
1.30788	0.0406296
1.31984	0.0488772
1.33088	0.047788
1.33088	0.047788
1.34191	0.0466988
1.34191	0.0466988
1.35295	0.0456097
1.36399	0.0445205
1.36399	0.0445205
1.37502	0.0434314
1.37595	0.0527681
1.37595	0.0527681
1.38698	0.0516789
1.39802	0.0505898
1.39802	0.0505898
1.40906	0.0495006
1.40906	0.0495006
1.42009	0.0484115
1.42009	0.0484115
1.43205	0.056659
1.44309	0.0555699
1.44309	0.0555699
1.45412	0.0544807
1.45412	0.0544807
1.46516	0.0533916
1.46516	0.0533916
1.4762	0.0523024
1.48723	0.0512132
1.48723	0.0512132
1.49919	0.0594608
1.49919	0.0594608
1.51023	0.0583717
1.51023	0.0583717
1.52127	0.0572825
1.5323	0.0561933
1.5323	0.0561933
1.54334	0.0551042
1.54334	0.0551042
1.55438	0.054015
1.56633	0.0622626
1.56633	0.0622626
1.57737	0.0611734
1.57737	0.0611734
1.58841	0.0600843
1.59944	0.0589951
1.59944	0.0589951
1.61048	0.057906
1.61048	0.057906
1.62244	0.0661535
1.63348	0.0650644
1.63348	0.0650644
1.64451	0.0639752
1.64451	0.0639752
1.65555	0.0628861
1.65555	0.0628861
1.66659	0.0617969
1.67762	0.0607077
1.67762	0.0607077
1.68866	0.0596186
1.70062	0.0678662
1.70062	0.0678662
1.71165	0.066777
1.71165	0.066777
1.72269	0.0656878
1.73373	0.0645987
1.73373	0.0645987
1.74476	0.0635095
1.7558	0.0624204
1.7558	0.0624204
1.76684	0.0613312
1.76684	0.0613312
1.7788	0.0695788
1.78983	0.0684896
1.78983	0.0684896
1.80087	0.0674005
1.81191	0.0663113
1.81191	0.0663113
1.8349	0.0734697
1.84594	0.0723806
1.85697	0.0712914
1.85697	0.0712914
1.86801	0.0702022
1.87905	0.0691131
1.87905	0.0691131
1.89008	0.0680239
1.90204	0.0762715
1.90204	0.0762715
1.91308	0.0751823
1.92412	0.0740932
1.93515	0.073004
1.94619	0.0719149
1.94619	0.0719149
1.95723	0.0708257
1.96918	0.0790733
1.96918	0.0790733
1.98022	0.0779841
1.99126	0.076895
2.0023	0.0758058
2.0023	0.0758058
2.01333	0.0747166
2.02437	0.0736275
2.03633	0.0818751
2.03633	0.0818751
2.04736	0.0807859
2.0584	0.0796967
2.08139	0.0868552
2.09243	0.085766
2.10347	0.0846768
2.10347	0.0846768
2.11451	0.0835877
2.12554	0.0824985
2.13658	0.0814094
2.14762	0.0803202
2.14854	0.0896569
2.15957	0.0885678
2.17061	0.0874786
2.18165	0.0863895
2.18165	0.0863895
2.19268	0.0853003
2.20464	0.0935479
2.21568	0.0924587
2.22672	0.0913696
2.22672	0.0913696
2.23775	0.0902804
2.24971	0.098528
2.26075	0.0974388
2.27086	0.0870129
2.28282	0.0952605
2.29386	0.0941714
2.29386	0.0941714
2.30489	0.0930822
2.31593	0.091993
2.32789	0.100241
2.33893	0.0991515
2.33893	0.0991515
2.34996	0.0980623
2.361	0.0969731
2.37204	0.095884
2.38399	0.104132
2.38399	0.104132
2.39503	0.103042
2.40607	0.101953
2.4171	0.100864
2.42814	0.0997749
2.43918	0.0986858
2.4401	0.108022
2.45021	0.0975966
2.46125	0.0965074
2.47229	0.0954183
2.47229	0.0954183
2.48425	0.103666
2.49528	0.102577
2.50632	0.101488
2.51736	0.100398
2.52839	0.0993092
2.52839	0.0993092
2.54035	0.107557
2.55139	0.106468
2.56242	0.105378
2.57346	0.104289
2.57346	0.104289
2.5845	0.1032
2.59646	0.111448
2.60749	0.110359
2.61853	0.109269
2.62957	0.10818
2.62957	0.10818
2.6406	0.107091
2.65164	0.106002
2.66268	0.104913
2.67371	0.103824
2.68475	0.102734
2.69579	0.101645
2.69671	0.110982
2.70774	0.109893
2.71878	0.108804
2.72982	0.107715
2.74085	0.106625
2.75189	0.105536
2.75281	0.114873
2.76385	0.113784
2.77489	0.112695
2.78592	0.111606
2.79696	0.110516
2.80892	0.118764
2.80892	0.118764
2.81903	0.108338
2.83007	0.107249
2.84203	0.115496
2.85306	0.114407
2.8641	0.113318
2.87514	0.112229
2.87514	0.112229
2.88617	0.11114
2.89721	0.110051
2.90825	0.108961
2.92021	0.117209
2.93124	0.11612
2.93124	0.11612
2.94228	0.115031
2.95332	0.113942
2.96435	0.112852
2.97539	0.111763
2.98643	0.110674
2.98643	0.110674
2.99838	0.118922
3.0085	0.108496
3.01954	0.107407
3.03057	0.106317
3.04161	0.105228
3.04161	0.105228
3.05357	0.113476
3.06461	0.112387
3.07564	0.111298
3.08668	0.110208
3.09772	0.109119
3.09772	0.109119
3.10875	0.10803
3.11979	0.106941
3.13083	0.105852
3.14278	0.114099
3.15382	0.11301
3.16486	0.111921
3.16486	0.111921
3.17589	0.110832
3.18693	0.109743
3.19797	0.108654
3.209	0.107564
3.22004	0.106475
3.23108	0.105386
3.23108	0.105386
3.24211	0.104297
3.25315	0.103208
3.26419	0.102119
3.27522	0.101029
3.28626	0.0999403
3.2973	0.0988511
3.30833	0.097762
3.30833	0.097762
3.32029	0.10601
3.33133	0.10492
3.34237	0.103831
3.3534	0.102742
3.36444	0.101653
3.37548	0.100564
3.38651	0.0994746
3.39755	0.0983854
3.39755	0.0983854
3.40859	0.0972963
3.41962	0.0962071
3.43066	0.095118
3.4417	0.0940288
3.45273	0.0929396
3.46377	0.0918505
3.47573	0.100098
3.48677	0.0990089
3.4978	0.0979198
3.50884	0.0968306
3.51988	0.0957414
3.53091	0.0946523
3.53091	0.0946523
3.54195	0.0935631
3.55391	0.101811
3.56494	0.100722
3.57598	0.0996324
3.58702	0.0985432
3.59805	0.0974541
3.60909	0.0963649
3.61921	0.085939
3.63116	0.0941866
3.6422	0.0930974
3.65324	0.0920083
3.66427	0.0909191
3.67531	0.0898299
3.68635	0.0887408
3.69738	0.0876516
3.70842	0.0865625
3.71946	0.0854733
3.73049	0.0843841
3.74245	0.0926317
3.75349	0.0915426
3.76453	0.0904534
3.77556	0.0893642
3.7866	0.0882751
3.79764	0.0871859
3.84178	0.0828293
3.85282	0.0817401
3.86386	0.080651
3.87489	0.0795618
3.88593	0.0784727
3.89697	0.0773835
3.908	0.0762943
3.91904	0.0752052
3.931	0.0834528
3.94204	0.0823636
3.95307	0.0812744
3.96411	0.0801853
3.97515	0.0790961
3.98618	0.078007
3.99722	0.0769178
4.00826	0.0758286
4.03033	0.0736503
4.04229	0.0818979
4.04137	0.0725612
4.0524	0.071472
4.06344	0.0703828
4.08551	0.0682045
4.09747	0.0764521
4.10851	0.0753629
4.11954	0.0742738
4.13058	0.0731846
4.14162	0.0720955
4.15265	0.0710063
4.16369	0.0699172
4.17473	0.068828
4.18576	0.0677388
4.1968	0.0666497
4.2198	0.0738081
4.23083	0.0727189
4.24187	0.0716298
4.25291	0.0705406
4.26394	0.0694515
