37.4285	15.2604	
37.3568	15.292	
37.2852	15.3235	
37.2135	15.3551	
37.1418	15.3867	
37.0702	15.4182	
36.9985	15.4498	
36.9269	15.4814	
36.8552	15.513	
36.7835	15.5445	
36.7119	15.5761	
36.6018	15.6532	
36.4918	15.7256	
36.3818	15.7934	
36.2717	15.8565	
36.1617	15.915	
36.0516	15.9688	
35.9416	16.018	
35.8316	16.0626	
35.7215	16.1025	
35.6115	16.1377	
35.5014	16.1683	
35.3914	16.1943	
35.2813	16.2156	
35.1713	16.2322	
35.0613	16.2442	
34.9512	16.2516	
34.8412	16.2543	
34.7311	16.2523	
34.6211	16.2458	
34.5111	16.2345	
34.4004	16.1749	
34.2898	16.1151	
34.1792	16.0553	
34.0686	15.9953	
33.958	15.9352	
33.8473	15.8751	
33.7367	15.8148	
33.6261	15.7545	
33.5155	15.694	
33.4049	15.6335	
33.2942	15.5728	
33.1836	15.5121	
33.073	15.4512	
32.9624	15.3903	
32.8517	15.3292	
32.7411	15.2681	
32.6305	15.2069	
32.5199	15.1455	
32.4093	15.0841	
32.2986	15.0225	
32.1917	14.9683	
32.0847	14.9133	
31.9777	14.8577	
31.8708	14.8015	
31.7638	14.7446	
31.6568	14.6871	
31.5498	14.6289	
31.4429	14.57	
31.3359	14.5105	
31.2289	14.4504	
31.122	14.3896	
31.015	14.3281	
30.908	14.266	
30.8011	14.2032	
30.6941	14.1398	
30.5871	14.0757	
30.4801	14.011	
30.3732	13.9456	
30.2662	13.8796	
37.9143	15.1595	
37.8542	15.1804	
37.7941	15.2012	
37.7339	15.222	
37.6738	15.2429	
37.6137	15.2637	
37.5536	15.2845	
37.4935	15.3053	
37.4333	15.3262	
37.3732	15.347	
37.3131	15.3678	
37.253	15.3886	
37.1929	15.4095	
37.1327	15.4303	
37.0726	15.4511	
37.0125	15.472	
36.9524	15.4928	
36.8922	15.5136	
36.8321	15.5344	
36.772	15.5553	
36.7119	15.5761	
36.6027	15.655	
36.4935	15.7293	
36.3844	15.7989	
36.2752	15.8637	
36.166	15.9239	
36.0569	15.9794	
35.9477	16.0301	
35.8385	16.0762	
35.7294	16.1176	
35.6202	16.1543	
35.511	16.1862	
35.4019	16.2135	
35.2927	16.2361	
35.1835	16.254	
35.0744	16.2672	
34.9652	16.2757	
34.856	16.2794	
34.7469	16.2785	
34.6377	16.2729	
34.5285	16.2626	
34.4181	16.2026	
34.3077	16.1426	
34.1972	16.0824	
34.0868	16.0221	
33.9764	15.9618	
33.8659	15.9013	
33.7555	15.8408	
33.6451	15.7801	
33.5346	15.7194	
33.4242	15.6586	
33.3138	15.5976	
33.2033	15.5366	
33.0929	15.4755	
32.9824	15.4142	
32.872	15.3529	
32.7616	15.2915	
32.6511	15.23	
32.5407	15.1684	
32.4303	15.1067	
32.3198	15.0449	
32.2131	14.9903	
32.1064	14.935	
31.9997	14.8791	
31.8929	14.8226	
31.7862	14.7654	
31.6795	14.7076	
31.5727	14.6492	
31.466	14.5901	
31.3593	14.5304	
31.2526	14.47	
31.1458	14.409	
31.0391	14.3474	
30.9324	14.2851	
30.8257	14.2223	
30.7189	14.1587	
30.6122	14.0946	
30.5055	14.0298	
30.3987	13.9643	
30.292	13.8982	
37.6923	15.3409	
37.6433	15.3527	
37.5943	15.3644	
37.5452	15.3762	
37.4962	15.388	
37.4472	15.3997	
37.3982	15.4115	
37.3491	15.4232	
37.3001	15.435	
37.2511	15.4468	
37.2021	15.4585	
37.1531	15.4703	
37.104	15.482	
37.055	15.4938	
37.006	15.5055	
36.957	15.5173	
36.908	15.5291	
36.8589	15.5408	
36.8099	15.5526	
36.7609	15.5643	
36.7119	15.5761	
36.6027	15.655	
36.4935	15.7292	
36.3844	15.7987	
36.2752	15.8635	
36.166	15.9236	
36.0569	15.979	
35.9477	16.0298	
35.8385	16.0758	
35.7294	16.1172	
35.6202	16.1538	
35.511	16.1858	
35.4019	16.2131	
35.2927	16.2357	
35.1835	16.2536	
35.0744	16.2668	
34.9652	16.2754	
34.856	16.2792	
34.7469	16.2784	
34.6377	16.2728	
34.5285	16.2626	
34.4187	16.2034	
34.3089	16.1442	
34.1991	16.0848	
34.0893	16.0254	
33.9795	15.9658	
33.8696	15.9061	
33.7598	15.8464	
33.65	15.7865	
33.5402	15.7266	
33.4304	15.6665	
33.3206	15.6064	
33.2107	15.5461	
33.1009	15.4858	
32.9911	15.4253	
32.8813	15.3648	
32.7715	15.3041	
32.6617	15.2434	
32.5519	15.1825	
32.442	15.1216	
32.3322	15.0606	
32.2262	15.007	
32.1201	14.9527	
32.014	14.8978	
31.908	14.8422	
31.8019	14.7859	
31.6959	14.729	
31.5898	14.6714	
31.4837	14.6131	
31.3777	14.5542	
31.2716	14.4946	
31.1655	14.4344	
31.0595	14.3735	
30.9534	14.3119	
30.8473	14.2496	
30.7413	14.1867	
30.6352	14.1231	
30.5292	14.0589	
30.4231	13.994	
30.317	13.9284	
37.4328	15.523	
37.3967	15.5256	
37.3607	15.5283	
37.3246	15.5309	
37.2886	15.5336	
37.2525	15.5363	
37.2165	15.5389	
37.1805	15.5416	
37.1444	15.5442	
37.1084	15.5469	
37.0723	15.5495	
37.0363	15.5522	
37.0002	15.5548	
36.9642	15.5575	
36.9281	15.5602	
36.8921	15.5628	
36.8561	15.5655	
36.82	15.5681	
36.784	15.5708	
36.7479	15.5734	
36.7119	15.5761	
36.6027	15.6549	
36.4935	15.7289	
36.3844	15.7984	
36.2752	15.8631	
36.166	15.9232	
36.0569	15.9785	
35.9477	16.0292	
35.8385	16.0753	
35.7294	16.1166	
35.6202	16.1533	
35.511	16.1852	
35.4019	16.2126	
35.2927	16.2352	
35.1835	16.2531	
35.0744	16.2664	
34.9652	16.275	
34.856	16.2789	
34.7469	16.2782	
34.6377	16.2727	
34.5285	16.2626	
34.4189	16.2039	
34.3093	16.145	
34.1996	16.0861	
34.09	16.0271	
33.9803	15.9679	
33.8707	15.9087	
33.7611	15.8494	
33.6514	15.7899	
33.5418	15.7304	
33.4322	15.6707	
33.3225	15.611	
33.2129	15.5511	
33.1032	15.4912	
32.9936	15.4311	
32.884	15.371	
32.7743	15.3107	
32.6647	15.2504	
32.5551	15.1899	
32.4454	15.1293	
32.3358	15.0687	
32.2302	15.016	
32.1246	14.9626	
32.019	14.9084	
31.9135	14.8536	
31.8079	14.7981	
31.7023	14.7419	
31.5967	14.6849	
31.4911	14.6273	
31.3855	14.5689	
31.2799	14.5099	
31.1744	14.4501	
31.0688	14.3896	
30.9632	14.3284	
30.8576	14.2665	
30.752	14.2039	
30.6464	14.1406	
30.5408	14.0766	
30.4353	14.0119	
30.3297	13.9465	
37.1547	15.7165	
37.1325	15.7094	
37.1104	15.7024	
37.0883	15.6954	
37.0661	15.6884	
37.044	15.6814	
37.0218	15.6743	
36.9997	15.6673	
36.9776	15.6603	
36.9554	15.6533	
36.9333	15.6463	
36.9111	15.6393	
36.889	15.6322	
36.8669	15.6252	
36.8447	15.6182	
36.8226	15.6112	
36.8004	15.6042	
36.7783	15.5971	
36.7562	15.5901	
36.734	15.5831	
36.7119	15.5761	
36.6027	15.6548	
36.4935	15.7288	
36.3844	15.7982	
36.2752	15.8629	
36.166	15.9229	
36.0569	15.9782	
35.9477	16.0289	
35.8385	16.0749	
35.7294	16.1163	
35.6202	16.1529	
35.511	16.1849	
35.4019	16.2122	
35.2927	16.2349	
35.1835	16.2528	
35.0744	16.2662	
34.9652	16.2748	
34.856	16.2787	
34.7469	16.278	
34.6377	16.2727	
34.5285	16.2626	
34.4188	16.204	
34.3091	16.1453	
34.1994	16.0865	
34.0897	16.0276	
33.98	15.9685	
33.8703	15.9094	
33.7606	15.8502	
33.651	15.7908	
33.5413	15.7314	
33.4316	15.6718	
33.3219	15.6121	
33.2122	15.5524	
33.1025	15.4925	
32.9928	15.4325	
32.8831	15.3724	
32.7734	15.3122	
32.6637	15.2519	
32.554	15.1915	
32.4443	15.131	
32.3346	15.0703	
32.2294	15.0183	
32.1241	14.9656	
32.0189	14.912	
31.9137	14.8578	
31.8085	14.8027	
31.7033	14.7469	
31.598	14.6904	
31.4928	14.6331	
31.3876	14.575	
31.2824	14.5162	
31.1771	14.4567	
31.0719	14.3963	
30.9667	14.3353	
30.8615	14.2734	
30.7563	14.2108	
30.651	14.1475	
30.5458	14.0834	
30.4406	14.0185	
30.3354	13.9529	
36.9782	15.8194	
36.9649	15.8072	
36.9516	15.7951	
36.9383	15.7829	
36.9249	15.7707	
36.9116	15.7586	
36.8983	15.7464	
36.885	15.7342	
36.8717	15.7221	
36.8584	15.7099	
36.845	15.6977	
36.8317	15.6856	
36.8184	15.6734	
36.8051	15.6612	
36.7918	15.6491	
36.7785	15.6369	
36.7651	15.6247	
36.7518	15.6126	
36.7385	15.6004	
36.7252	15.5883	
36.7119	15.5761	
36.6027	15.6546	
36.4935	15.7284	
36.3844	15.7976	
36.2752	15.8621	
36.166	15.922	
36.0569	15.9772	
35.9477	16.0278	
35.8385	16.0737	
35.7294	16.115	
35.6202	16.1517	
35.511	16.1837	
35.4019	16.211	
35.2927	16.2337	
35.1835	16.2518	
35.0744	16.2652	
34.9652	16.274	
34.856	16.2781	
34.7469	16.2776	
34.6377	16.2724	
34.5285	16.2626	
34.4195	16.2053	
34.3105	16.1478	
34.2015	16.0903	
34.0925	16.0326	
33.9836	15.9748	
33.8746	15.9169	
33.7656	15.8588	
33.6566	15.8007	
33.5476	15.7424	
33.4386	15.684	
33.3296	15.6255	
33.2206	15.5669	
33.1116	15.5082	
33.0026	15.4493	
32.8936	15.3904	
32.7846	15.3313	
32.6756	15.2721	
32.5666	15.2128	
32.4576	15.1533	
32.3486	15.0938	
32.2441	15.0429	
32.1395	14.9912	
32.035	14.9388	
31.9305	14.8855	
31.8259	14.8316	
31.7214	14.7768	
31.6168	14.7212	
31.5123	14.6649	
31.4077	14.6078	
31.3032	14.55	
31.1986	14.4913	
31.0941	14.4319	
30.9895	14.3718	
30.885	14.3108	
30.7804	14.2491	
30.6759	14.1866	
30.5714	14.1233	
30.4668	14.0593	
30.3623	13.9944	
36.7085	15.9573	
36.5995	15.9725	
36.4905	15.9878	
36.3815	16.0031	
36.2725	16.0183	
36.1635	16.0336	
36.0545	16.0489	
35.9455	16.0641	
35.8365	16.0794	
35.7275	16.0947	
35.6185	16.1099	
35.5095	16.1252	
35.4005	16.1405	
35.2915	16.1557	
35.1825	16.171	
35.0735	16.1863	
34.9645	16.2015	
34.8555	16.2168	
34.7465	16.2321	
34.6375	16.2473	
34.5285	16.2626	
34.4195	16.2051	
34.3105	16.1475	
34.2015	16.0898	
34.0925	16.032	
33.9836	15.9741	
33.8746	15.9161	
33.7656	15.858	
33.6566	15.7998	
33.5476	15.7415	
33.4386	15.6831	
33.3296	15.6246	
33.2206	15.566	
33.1116	15.5074	
33.0026	15.4486	
32.8936	15.3897	
32.7846	15.3307	
32.6756	15.2716	
32.5666	15.2124	
32.4576	15.1532	
32.3486	15.0938	
32.2447	15.0436	
32.1408	14.9926	
32.0368	14.9408	
31.9329	14.8883	
31.829	14.835	
31.725	14.7809	
31.6211	14.7261	
31.5172	14.6705	
31.4132	14.6141	
31.3093	14.5569	
31.2054	14.4989	
31.1015	14.4402	
30.9975	14.3807	
30.8936	14.3205	
30.7897	14.2594	
30.6857	14.1976	
30.5818	14.135	
30.4779	14.0717	
30.3739	14.0075	
30.27	13.9426	
30.1679	13.8703	
30.0657	13.798	
29.9636	13.7258	
29.8615	13.6537	
29.7594	13.5817	
29.6573	13.5097	
29.5551	13.4379	
29.453	13.366	
29.3509	13.2943	
29.2488	13.2227	
29.1466	13.1511	
29.0445	13.0796	
28.9424	13.0081	
28.8403	12.9368	
28.7382	12.8655	
28.636	12.7943	
28.5339	12.7232	
28.4318	12.6521	
28.3297	12.5811	
36.4292	16.0842	
36.3342	16.0931	
36.2392	16.102	
36.1441	16.111	
36.0491	16.1199	
35.9541	16.1288	
35.859	16.1377	
35.764	16.1466	
35.669	16.1556	
35.5739	16.1645	
35.4789	16.1734	
35.3838	16.1823	
35.2888	16.1912	
35.1938	16.2002	
35.0987	16.2091	
35.0037	16.218	
34.9087	16.2269	
34.8136	16.2358	
34.7186	16.2448	
34.6236	16.2537	
34.5285	16.2626	
34.4193	16.2057	
34.3102	16.1486	
34.201	16.0915	
34.0918	16.0342	
33.9826	15.9769	
33.8734	15.9194	
33.7643	15.8618	
33.6551	15.8042	
33.5459	15.7464	
33.4367	15.6885	
33.3275	15.6305	
33.2184	15.5723	
33.1092	15.5141	
33	15.4558	
32.8908	15.3973	
32.7816	15.3388	
32.6725	15.2801	
32.5633	15.2213	
32.4541	15.1625	
32.3449	15.1035	
32.2413	15.0543	
32.1376	15.0043	
32.034	14.9534	
31.9303	14.9018	
31.8267	14.8493	
31.723	14.7959	
31.6194	14.7418	
31.5157	14.6868	
31.4121	14.631	
31.3085	14.5744	
31.2048	14.517	
31.1012	14.4587	
30.9975	14.3997	
30.8939	14.3397	
30.7902	14.279	
30.6866	14.2175	
30.5829	14.1551	
30.4793	14.0919	
30.3756	14.0278	
30.272	13.963	
30.1705	13.8904	
30.069	13.8179	
29.9675	13.7455	
29.866	13.6731	
29.7645	13.6009	
29.663	13.5287	
29.5615	13.4566	
29.46	13.3846	
29.3586	13.3127	
29.2571	13.2408	
29.1556	13.169	
29.0541	13.0974	
28.9526	13.0258	
28.8511	12.9542	
28.7496	12.8828	
28.6481	12.8115	
28.5466	12.7402	
28.4451	12.669	
28.3436	12.5979	
36.2524	16.165	
36.1662	16.1698	
36.08	16.1747	
35.9938	16.1796	
35.9076	16.1845	
35.8214	16.1894	
35.7352	16.1943	
35.649	16.1991	
35.5628	16.204	
35.4766	16.2089	
35.3905	16.2138	
35.3043	16.2187	
35.2181	16.2235	
35.1319	16.2284	
35.0457	16.2333	
34.9595	16.2382	
34.8733	16.2431	
34.7871	16.248	
34.7009	16.2528	
34.6147	16.2577	
34.5285	16.2626	
34.4205	16.2076	
34.3126	16.1524	
34.2046	16.0972	
34.0966	16.0418	
33.9886	15.9863	
33.8806	15.9307	
33.7726	15.875	
33.6647	15.8191	
33.5567	15.7632	
33.4487	15.7071	
33.3407	15.6509	
33.2327	15.5946	
33.1247	15.5381	
33.0168	15.4816	
32.9088	15.4249	
32.8008	15.3681	
32.6928	15.3112	
32.5848	15.2542	
32.4768	15.197	
32.3689	15.1398	
32.266	15.0918	
32.1631	15.0431	
32.0602	14.9935	
31.9574	14.9431	
31.8545	14.8919	
31.7516	14.8399	
31.6488	14.7871	
31.5459	14.7335	
31.443	14.679	
31.3401	14.6237	
31.2373	14.5677	
31.1344	14.5108	
31.0315	14.4531	
30.9287	14.3945	
30.8258	14.3352	
30.7229	14.275	
30.62	14.2141	
30.5172	14.1523	
30.4143	14.0897	
30.3114	14.0263	
30.2094	13.9541	
30.1074	13.8821	
30.0054	13.8101	
29.9034	13.7382	
29.8014	13.6665	
29.6994	13.5948	
29.5974	13.5232	
29.4954	13.4517	
29.3934	13.3803	
29.2914	13.3089	
29.1894	13.2377	
29.0874	13.1666	
28.9854	13.0955	
28.8834	13.0246	
28.7814	12.9537	
28.6794	12.8829	
28.5774	12.8122	
28.4754	12.7416	
28.3734	12.6711	
35.9725	16.2586	
35.9003	16.2588	
35.8281	16.259	
35.7559	16.2592	
35.6837	16.2594	
35.6115	16.2596	
35.5393	16.2598	
35.4671	16.26	
35.3949	16.2602	
35.3227	16.2604	
35.2505	16.2606	
35.1783	16.2608	
35.1061	16.261	
35.0339	16.2612	
34.9617	16.2614	
34.8895	16.2616	
34.8173	16.2618	
34.7451	16.262	
34.6729	16.2622	
34.6007	16.2624	
34.5285	16.2626	
34.4205	16.2073	
34.3126	16.1519	
34.2046	16.0964	
34.0966	16.0408	
33.9886	15.9852	
33.8806	15.9294	
33.7726	15.8736	
33.6647	15.8177	
33.5567	15.7616	
33.4487	15.7055	
33.3407	15.6494	
33.2327	15.5931	
33.1247	15.5367	
33.0168	15.4803	
32.9088	15.4238	
32.8008	15.3671	
32.6928	15.3104	
32.5848	15.2536	
32.4768	15.1968	
32.3689	15.1398	
32.2664	15.0927	
32.164	15.0448	
32.0616	14.9961	
31.9591	14.9466	
31.8567	14.8962	
31.7543	14.8451	
31.6518	14.7931	
31.5494	14.7403	
31.447	14.6866	
31.3445	14.6322	
31.2421	14.5769	
31.1397	14.5208	
31.0372	14.4639	
30.9348	14.4062	
30.8324	14.3476	
30.7299	14.2882	
30.6275	14.228	
30.5251	14.167	
30.4226	14.1052	
30.3202	14.0425	
30.2188	13.9713	
30.1174	13.9001	
30.016	13.829	
29.9145	13.7579	
29.8131	13.687	
29.7117	13.6162	
29.6103	13.5454	
29.5089	13.4747	
29.4074	13.4041	
29.306	13.3336	
29.2046	13.2631	
29.1032	13.1928	
29.0018	13.1225	
28.9003	13.0523	
28.7989	12.9822	
28.6975	12.9122	
28.5961	12.8422	
28.4947	12.7724	
28.3932	12.7026	
35.7112	16.3409	
35.6521	16.337	
35.593	16.3331	
35.5338	16.3291	
35.4747	16.3252	
35.4156	16.3213	
35.3564	16.3174	
35.2973	16.3135	
35.2381	16.3096	
35.179	16.3057	
35.1199	16.3017	
35.0607	16.2978	
35.0016	16.2939	
34.9425	16.29	
34.8833	16.2861	
34.8242	16.2822	
34.7651	16.2783	
34.7059	16.2743	
34.6468	16.2704	
34.5877	16.2665	
34.5285	16.2626	
34.4213	16.2088	
34.314	16.155	
34.2067	16.101	
34.0994	16.0469	
33.9922	15.9928	
33.8849	15.9385	
33.7776	15.8842	
33.6704	15.8297	
33.5631	15.7752	
33.4558	15.7206	
33.3486	15.6659	
33.2413	15.6111	
33.134	15.5562	
33.0268	15.5012	
32.9195	15.4461	
32.8122	15.3909	
32.7049	15.3357	
32.5977	15.2803	
32.4904	15.2248	
32.3831	15.1693	
32.281	15.1239	
32.1789	15.0776	
32.0769	15.0304	
31.9748	14.9823	
31.8727	14.9334	
31.7706	14.8836	
31.6685	14.8329	
31.5664	14.7813	
31.4643	14.7289	
31.3622	14.6756	
31.2601	14.6214	
31.158	14.5663	
31.0559	14.5104	
30.9538	14.4535	
30.8517	14.3958	
30.7496	14.3372	
30.6475	14.2778	
30.5454	14.2174	
30.4433	14.1562	
30.3412	14.0941	
30.2394	14.0222	
30.1376	13.9504	
30.0359	13.8786	
29.9341	13.807	
29.8323	13.7354	
29.7305	13.664	
29.6287	13.5926	
29.527	13.5213	
29.4252	13.4501	
29.3234	13.379	
29.2216	13.308	
29.1198	13.2371	
29.0181	13.1662	
28.9163	13.0955	
28.8145	13.0248	
28.7127	12.9543	
28.6109	12.8838	
28.5092	12.8134	
28.4074	12.7431	
35.4216	16.4125	
35.377	16.405	
35.3323	16.3976	
35.2876	16.3901	
35.243	16.3826	
35.1983	16.3751	
35.1537	16.3676	
35.109	16.3601	
35.0644	16.3526	
35.0197	16.3451	
34.9751	16.3376	
34.9304	16.3301	
34.8858	16.3226	
34.8411	16.3151	
34.7964	16.3076	
34.7518	16.3001	
34.7071	16.2926	
34.6625	16.2851	
34.6178	16.2776	
34.5732	16.2701	
34.5285	16.2626	
34.4213	16.2083	
34.314	16.154	
34.2067	16.0997	
34.0994	16.0453	
33.9922	15.9909	
33.8849	15.9364	
33.7776	15.8819	
33.6704	15.8273	
33.5631	15.7727	
33.4558	15.718	
33.3486	15.6634	
33.2413	15.6086	
33.134	15.5539	
33.0268	15.499	
32.9195	15.4442	
32.8122	15.3893	
32.7049	15.3344	
32.5977	15.2794	
32.4904	15.2244	
32.3831	15.1693	
32.2812	15.1252	
32.1792	15.0802	
32.0773	15.0342	
31.9753	14.9874	
31.8733	14.9396	
31.7714	14.891	
31.6694	14.8414	
31.5674	14.791	
31.4655	14.7396	
31.3635	14.6873	
31.2616	14.6341	
31.1596	14.58	
31.0576	14.525	
30.9557	14.4691	
30.8537	14.4123	
30.7517	14.3545	
30.6498	14.2959	
30.5478	14.2363	
30.4459	14.1759	
30.3439	14.1145	
30.2425	14.0436	
30.141	13.9727	
30.0396	13.9018	
29.9381	13.831	
29.8367	13.7602	
29.7353	13.6895	
29.6338	13.6188	
29.5324	13.5482	
29.4309	13.4777	
29.3295	13.4072	
29.2281	13.3367	
29.1266	13.2663	
29.0252	13.1959	
28.9237	13.1256	
28.8223	13.0554	
28.7209	12.9851	
28.6194	12.915	
28.518	12.8449	
28.4165	12.7748	
35.141	16.4619	
35.1103	16.4519	
35.0797	16.4419	
35.0491	16.432	
35.0185	16.422	
34.9879	16.4121	
34.9572	16.4021	
34.9266	16.3921	
34.896	16.3822	
34.8654	16.3722	
34.8347	16.3622	
34.8041	16.3523	
34.7735	16.3423	
34.7429	16.3323	
34.7123	16.3224	
34.6816	16.3124	
34.651	16.3025	
34.6204	16.2925	
34.5898	16.2825	
34.5591	16.2726	
34.5285	16.2626	
34.4214	16.21	
34.3144	16.1573	
34.2073	16.1045	
34.1002	16.0516	
33.9932	15.9987	
33.8861	15.9456	
33.779	15.8925	
33.6719	15.8393	
33.5649	15.786	
33.4578	15.7327	
33.3507	15.6792	
33.2436	15.6257	
33.1366	15.5721	
33.0295	15.5184	
32.9224	15.4646	
32.8153	15.4107	
32.7083	15.3568	
32.6012	15.3028	
32.4941	15.2487	
32.387	15.1945	
32.2853	15.1514	
32.1835	15.1074	
32.0818	15.0624	
31.98	15.0164	
31.8782	14.9695	
31.7765	14.9216	
31.6747	14.8727	
31.573	14.8228	
31.4712	14.772	
31.3694	14.7202	
31.2677	14.6674	
31.1659	14.6137	
31.0642	14.559	
30.9624	14.5033	
30.8606	14.4467	
30.7589	14.3891	
30.6571	14.3305	
30.5554	14.2709	
30.4536	14.2104	
30.3518	14.1489	
30.2502	14.0766	
30.1486	14.0043	
30.047	13.9321	
29.9453	13.86	
29.8437	13.788	
29.7421	13.7161	
29.6404	13.6442	
29.5388	13.5724	
29.4372	13.5007	
29.3355	13.4291	
29.2339	13.3576	
29.1323	13.2861	
29.0307	13.2147	
28.929	13.1434	
28.8274	13.0722	
28.7258	13.0011	
28.6241	12.93	
28.5225	12.859	
28.4209	12.7881	
34.8508	16.5003	
34.8346	16.4884	
34.8185	16.4765	
34.8024	16.4646	
34.7863	16.4527	
34.7702	16.4408	
34.7541	16.429	
34.738	16.4171	
34.7219	16.4052	
34.7058	16.3933	
34.6896	16.3814	
34.6735	16.3696	
34.6574	16.3577	
34.6413	16.3458	
34.6252	16.3339	
34.6091	16.322	
34.593	16.3101	
34.5769	16.2983	
34.5607	16.2864	
34.5446	16.2745	
34.5285	16.2626	
34.4213	16.2109	
34.3141	16.1592	
34.2068	16.1073	
34.0996	16.0554	
33.9924	16.0034	
33.8851	15.9512	
33.7779	15.899	
33.6707	15.8467	
33.5634	15.7943	
33.4562	15.7417	
33.349	15.6891	
33.2418	15.6364	
33.1345	15.5836	
33.0273	15.5307	
32.9201	15.4778	
32.8128	15.4247	
32.7056	15.3715	
32.5984	15.3182	
32.4911	15.2649	
32.3839	15.2114	
32.2821	15.1697	
32.1804	15.1269	
32.0786	15.0831	
31.9768	15.0383	
31.8751	14.9924	
31.7733	14.9455	
31.6715	14.8975	
31.5698	14.8485	
31.468	14.7984	
31.3662	14.7473	
31.2644	14.6951	
31.1627	14.6419	
31.0609	14.5876	
30.9591	14.5323	
30.8574	14.476	
30.7556	14.4186	
30.6538	14.3602	
30.5521	14.3007	
30.4503	14.2401	
30.3485	14.1786	
30.247	14.1054	
30.1455	14.0323	
30.044	13.9592	
29.9425	13.8863	
29.841	13.8135	
29.7395	13.7407	
29.638	13.6681	
29.5365	13.5955	
29.435	13.523	
29.3335	13.4506	
29.232	13.3783	
29.1305	13.3061	
29.029	13.234	
28.9274	13.162	
28.8259	13.0901	
28.7244	13.0182	
28.6229	12.9465	
28.5214	12.8748	
28.4199	12.8032	
34.6727	16.5145	
34.6655	16.5019	
34.6583	16.4893	
34.6511	16.4767	
34.6439	16.4641	
34.6367	16.4515	
34.6295	16.4389	
34.6223	16.4263	
34.615	16.4137	
34.6078	16.4011	
34.6006	16.3885	
34.5934	16.376	
34.5862	16.3634	
34.579	16.3508	
34.5718	16.3382	
34.5646	16.3256	
34.5574	16.313	
34.5502	16.3004	
34.5429	16.2878	
34.5357	16.2752	
34.5285	16.2626	
34.422	16.2126	
34.3156	16.1626	
34.2091	16.1124	
34.1026	16.0622	
33.9961	16.0119	
33.8896	15.9614	
33.7831	15.9109	
33.6766	15.8603	
33.5701	15.8096	
33.4637	15.7588	
33.3572	15.7079	
33.2507	15.6569	
33.1442	15.6058	
33.0377	15.5546	
32.9312	15.5034	
32.8247	15.452	
32.7182	15.4005	
32.6118	15.349	
32.5053	15.2973	
32.3988	15.2456	
32.2974	15.2064	
32.1961	15.1662	
32.0948	15.1247	
31.9934	15.0821	
31.8921	15.0383	
31.7908	14.9934	
31.6894	14.9473	
31.5881	14.9001	
31.4868	14.8517	
31.3854	14.8021	
31.2841	14.7514	
31.1828	14.6995	
31.0814	14.6465	
30.9801	14.5923	
30.8788	14.537	
30.7774	14.4805	
30.6761	14.4228	
30.5748	14.364	
30.4734	14.304	
30.3721	14.2429	
30.2698	14.1671	
30.1676	14.0915	
30.0653	14.0161	
29.9631	13.9408	
29.8608	13.8657	
29.7586	13.7909	
29.6563	13.7162	
29.5541	13.6417	
29.4518	13.5673	
29.3496	13.4932	
29.2473	13.4192	
29.1451	13.3455	
29.0428	13.2719	
28.9406	13.1985	
28.8383	13.1252	
28.7361	13.0522	
28.6339	12.9794	
28.5316	12.9067	
28.4294	12.8342	
34.3819	16.5196	
34.2828	16.4559	
34.1836	16.3922	
34.0844	16.3285	
33.9853	16.2648	
33.8861	16.2011	
33.787	16.1374	
33.6878	16.0737	
33.5887	16.01	
33.4895	15.9463	
33.3904	15.8826	
33.2912	15.8189	
33.192	15.7552	
33.0929	15.6915	
32.9937	15.6278	
32.8946	15.5641	
32.7954	15.5004	
32.6963	15.4367	
32.5971	15.373	
32.4979	15.3093	
32.3988	15.2456	
32.2974	15.207	
32.196	15.1673	
32.0946	15.1265	
31.9932	15.0846	
31.8918	15.0415	
31.7904	14.9974	
31.689	14.9521	
31.5876	14.9057	
31.4862	14.8583	
31.3848	14.8097	
31.2834	14.7599	
31.182	14.7091	
31.0806	14.6572	
30.9792	14.6041	
30.8778	14.5499	
30.7764	14.4946	
30.675	14.4382	
30.5736	14.3807	
30.4722	14.3221	
30.3708	14.2623	
30.2688	14.1895	
30.1667	14.1167	
30.0646	14.0441	
29.9625	13.9715	
29.8604	13.899	
29.7583	13.8266	
29.6562	13.7543	
29.5541	13.6821	
29.452	13.6099	
29.3499	13.5379	
29.2478	13.4659	
29.1458	13.394	
29.0437	13.3223	
28.9416	13.2506	
28.8395	13.179	
28.7374	13.1075	
28.6353	13.036	
28.5332	12.9647	
28.4311	12.8935	
28.329	12.8223	
28.2218	12.7279	
28.1145	12.6356	
28.0073	12.5455	
27.9	12.4577	
27.7927	12.3719	
27.6855	12.2884	
27.5782	12.2071	
27.471	12.1279	
27.3637	12.0509	
27.2565	11.9761	
27.1492	11.9034	
27.042	11.833	
26.9347	11.7647	
26.8275	11.6986	
26.7202	11.6347	
26.6129	11.573	
26.5057	11.5134	
26.3984	11.4561	
26.2912	11.4009	
34.1943	16.5229	
34.1045	16.4591	
34.0148	16.3952	
33.925	16.3313	
33.8352	16.2675	
33.7454	16.2036	
33.6556	16.1397	
33.5659	16.0759	
33.4761	16.012	
33.3863	15.9481	
33.2965	15.8843	
33.2068	15.8204	
33.117	15.7565	
33.0272	15.6927	
32.9374	15.6288	
32.8477	15.5649	
32.7579	15.5011	
32.6681	15.4372	
32.5783	15.3733	
32.4886	15.3095	
32.3988	15.2456	
32.2976	15.2079	
32.1964	15.1692	
32.0951	15.1295	
31.9939	15.0887	
31.8927	15.0469	
